chr3	55292522	55293720	1199	*
chr3	55347392	55348462	1071	*
chr3	55362981	55364126	1146	*
chr3	55373444	55374367	924	*
chr3	55415302	55416243	942	*
chr3	55423603	55424575	973	*
chr3	55450768	55451824	1057	*
chr3	55461412	55462594	1183	*
chr3	55476504	55477343	840	*
chr3	55483149	55484019	871	*
chr3	55511340	55512213	874	*
chr3	55521507	55522508	1002	*
chr3	55531227	55531985	759	*
chr3	55542151	55543525	1375	*
chr3	55571778	55572759	982	*
chr3	55625795	55626729	935	*
chr3	55643849	55644709	861	*
chr3	55663374	55664246	873	*
chr3	55686596	55687640	1045	*
chr3	55741229	55742042	814	*
chr3	55769163	55769917	755	*
chr3	55780105	55781263	1159	*
chr3	55805980	55807743	1764	*
chr3	55873015	55874043	1029	*
chr3	55965446	55966328	883	*
chr3	55976698	55977809	1112	*
chr3	56011033	56011724	692	*
chr3	56182220	56184404	2185	*
chr3	56203328	56204610	1283	*
chr3	56235375	56236764	1390	*
chr3	56291569	56292486	918	*
chr3	56300624	56301316	693	*
chr3	56355870	56356953	1084	*
chr3	56362185	56363374	1190	*
chr3	56431197	56432137	941	*
chr3	56436855	56437814	960	*
chr3	56448064	56449107	1044	*
chr3	56457399	56458433	1035	*
chr3	56475630	56476489	860	*
chr3	56640252	56641500	1249	*
chr3	56680682	56681734	1053	*
chr3	56730604	56731526	923	*
chr3	56741749	56742629	881	*
chr3	56751714	56752940	1227	*
chr3	56765678	56766447	770	*
chr3	56788865	56789779	915	*
chr3	56810183	56811263	1081	*
chr3	56859458	56860465	1008	*
chr3	56962301	56963709	1409	*
chr3	57136694	57137457	764	*
chr3	57374494	57375417	924	*
chr3	57470720	57471828	1109	*
chr3	57480414	57481217	804	*
chr3	57574728	57576932	2205	*
chr3	57596316	57597072	757	*
chr3	57625150	57626206	1057	*
chr3	57634256	57635625	1370	*
chr3	57651089	57652231	1143	*
chr3	57652347	57653212	866	*
chr3	57658312	57659161	850	*
chr3	57666861	57667813	953	*
chr3	57735346	57736650	1305	*
chr3	57741181	57742192	1012	*
chr3	57789356	57790123	768	*
chr3	57825582	57826406	825	*
chr3	57846718	57848381	1664	*
chr3	57944290	57945437	1148	*
chr3	57976574	57977488	915	*
chr3	57993181	57993888	708	*
chr3	57998109	57999319	1211	*
chr3	58004625	58005311	687	*
chr3	58063832	58065134	1303	*
chr3	58074122	58075100	979	*
chr3	58091236	58092396	1161	*
chr3	58113736	58114595	860	*
chr3	58116711	58117432	722	*
chr3	58122436	58123246	811	*
chr3	58152951	58153714	764	*
chr3	58239963	58241060	1098	*
chr3	58267293	58268529	1237	*
chr3	58372130	58373288	1159	*
chr3	58414176	58415797	1622	*
chr3	58415878	58416849	972	*
chr3	58525069	58526374	1306	*
chr3	58576238	58577526	1289	*
chr3	58636360	58637527	1168	*
chr3	58691267	58692814	1548	*
chr3	58785689	58786462	774	*
chr3	58816691	58817383	693	*
chr3	58891624	58892472	849	*
chr3	58901947	58902836	890	*
chr3	58904449	58905356	908	*
chr3	58957953	58958968	1016	*
chr3	58977077	58977870	794	*
chr3	58982631	58983506	876	*
chr3	59005159	59007553	2395	*
chr3	59058771	59059830	1060	*
chr3	59149410	59150333	924	*
chr3	59230547	59231559	1013	*
chr3	59243066	59244000	935	*
chr3	59312119	59313264	1146	*
chr3	60168013	60168759	747	*
chr3	60237003	60237935	933	*
chr3	60493280	60494253	974	*
chr3	60500632	60502174	1543	*
chr3	60502994	60503748	755	*
chr3	60527569	60529291	1723	*
chr3	60551503	60552360	858	*
chr3	60559282	60560252	971	*
chr3	60619917	60621061	1145	*
chr3	60662399	60663267	869	*
chr3	60970413	60971196	784	*
chr3	61002087	61003609	1523	*
chr3	61268396	61269662	1267	*
chr3	61294401	61295577	1177	*
chr3	61303183	61304098	916	*
chr3	61319744	61320863	1120	*
chr3	61347855	61349375	1521	*
chr3	61363091	61365116	2026	*
chr3	61419672	61420576	905	*
chr3	61467011	61468137	1127	*
chr3	61486615	61487464	850	*
chr3	61535391	61536294	904	*
chr3	61652015	61652746	732	*
chr3	61739185	61740642	1458	*
chr3	62158757	62159724	968	*
chr3	62192311	62193035	725	*
chr3	62281958	62283048	1091	*
chr3	62338465	62339979	1515	*
chr3	62359202	62360218	1017	*
chr3	62412400	62413430	1031	*
chr3	62458117	62458809	693	*
chr3	62506300	62507451	1152	*
chr3	62603217	62605044	1828	*
chr3	62715261	62715997	737	*
chr3	62725680	62726594	915	*
chr3	62860656	62861495	840	*
chr3	62887423	62888240	818	*
chr3	63196385	63197344	960	*
chr3	63295170	63296984	1815	*
chr3	63405181	63406288	1108	*
chr3	63516112	63516899	788	*
chr3	63637650	63638548	899	*
chr3	63664506	63665328	823	*
chr3	63732695	63733669	975	*
chr3	63787939	63789219	1281	*
chr3	63898374	63900437	2064	*
chr3	63928741	63929788	1048	*
chr3	63963877	63965304	1428	*
chr3	63975603	63977155	1553	*
chr3	64039565	64040312	748	*
chr3	64081420	64082539	1120	*
chr3	64755717	64756761	1045	*
chr3	64828518	64829681	1164	*
chr3	64964808	64966179	1372	*
chr3	64987576	64988553	978	*
chr3	65037451	65038188	738	*
chr3	65077251	65078172	922	*
chr3	65092227	65093502	1276	*
chr3	65108596	65109782	1187	*
chr3	65114456	65115638	1183	*
chr3	65124752	65125590	839	*
chr3	65174188	65175174	987	*
chr3	65223446	65224311	866	*
chr3	65231224	65232251	1028	*
chr3	65240609	65241331	723	*
chr3	65260275	65261107	833	*
chr3	65267218	65268270	1053	*
chr3	65288694	65289619	926	*
chr3	65321811	65323168	1358	*
chr3	65392019	65393103	1085	*
chr3	65441393	65443434	2042	*
chr3	65455396	65456484	1089	*
chr3	65471651	65472379	729	*
chr3	65488657	65489615	959	*
chr3	65527486	65529679	2194	*
chr3	65558420	65559530	1111	*
chr3	65586116	65587115	1000	*
chr3	65612070	65613301	1232	*
chr3	65658123	65660054	1932	*
chr3	65665655	65666957	1303	*
chr3	65686128	65686916	789	*
chr3	65769302	65770204	903	*
chr3	65863117	65864605	1489	*
chr3	65884364	65885257	894	*
chr3	65911725	65912950	1226	*
chr3	65929155	65930833	1679	*
chr3	65937948	65938804	857	*
chr3	65957151	65958856	1706	*
chr3	65973984	65975282	1299	*
chr3	65992284	65993276	993	*
chr3	66082902	66083979	1078	*
chr3	66087418	66088241	824	*
chr3	66101836	66102709	874	*
chr3	66220382	66221453	1072	*
chr3	66326152	66327009	858	*
chr3	66650385	66651693	1309	*
chr3	66882361	66883584	1224	*
chr3	66985320	66986402	1083	*
chr3	67373654	67374653	1000	*
chr3	67429671	67430769	1099	*
chr3	67449447	67450241	795	*
chr3	67462903	67464443	1541	*
chr3	67492706	67493784	1079	*
chr3	67514661	67515753	1093	*
chr3	67567946	67568807	862	*
chr3	67582291	67583479	1189	*
chr3	67773083	67773957	875	*
chr3	67891874	67893275	1402	*
chr3	67908141	67909171	1031	*
chr3	67930715	67931937	1223	*
chr3	67974155	67975267	1113	*
chr3	68002051	68003154	1104	*
chr3	68043740	68044688	949	*
chr3	68054907	68055837	931	*
chr3	68101036	68101906	871	*
chr3	68188832	68189836	1005	*
chr3	68250208	68251244	1037	*
chr3	68283085	68284312	1228	*
chr3	68297927	68299014	1088	*
chr3	68352520	68353658	1139	*
chr3	68415379	68416204	826	*
chr3	68466437	68467455	1019	*
chr3	68493381	68496031	2651	*
chr3	68528892	68529910	1019	*
chr3	68542757	68543764	1008	*
chr3	68545716	68546735	1020	*
chr3	68571949	68572862	914	*
chr3	68576274	68577094	821	*
chr3	68589053	68589844	792	*
chr3	68593225	68594082	858	*
chr3	68606553	68607294	742	*
chr3	68608587	68609613	1027	*
chr3	68649848	68650795	948	*
chr3	68660424	68661650	1227	*
chr3	68676105	68677537	1433	*
chr3	68693307	68694310	1004	*
chr3	68742954	68743868	915	*
chr3	68759104	68759962	859	*
chr3	68767970	68768886	917	*
chr3	68780633	68781380	748	*
chr3	68827468	68828311	844	*
chr3	68836775	68837679	905	*
chr3	68868963	68870876	1914	*
chr3	68881311	68882227	917	*
chr3	68941308	68942455	1148	*
chr3	68956117	68957058	942	*
chr3	68960583	68961779	1197	*
chr3	68967132	68967919	788	*
chr3	69004184	69005624	1441	*
chr3	69044132	69045553	1422	*
chr3	69058242	69059233	992	*
chr3	69125884	69127781	1898	*
chr3	69186529	69187191	663	*
chr3	69274348	69275250	903	*
chr3	69316031	69317666	1636	*
chr3	69361513	69362733	1221	*
chr3	69399163	69400332	1170	*
chr3	69410955	69411842	888	*
chr3	69438901	69439735	835	*
chr3	69494027	69495465	1439	*
chr3	69501896	69503206	1311	*
chr3	69534192	69534928	737	*
chr3	69542664	69543480	817	*
chr3	69593910	69594702	793	*
chr3	69598073	69599632	1560	*
chr3	69721503	69722958	1456	*
chr3	69860021	69862021	2001	*
chr3	69884505	69885501	997	*
chr3	69912669	69913544	876	*
chr3	69953556	69954542	987	*
chr3	70003776	70004501	726	*
chr3	70010570	70011577	1008	*
chr3	70091068	70091942	875	*
chr3	70097562	70098448	887	*
chr3	70102608	70104573	1966	*
chr3	70223338	70224261	924	*
chr3	70482294	70483158	865	*
chr3	70802033	70802861	829	*
chr3	70860806	70862047	1242	*
chr3	71220169	71221528	1360	*
chr3	71605523	71606391	869	*
chr3	71724901	71725907	1007	*
chr3	71959295	71960044	750	*
chr3	72236809	72237627	819	*
chr3	73056848	73058270	1423	*
chr3	73065740	73066853	1114	*
chr3	73072055	73072958	904	*
chr3	73342988	73343725	738	*
chr3	73409708	73410670	963	*
chr3	73610757	73612026	1270	*
chr3	74019350	74020028	679	*
chr3	74372281	74373079	799	*
chr3	74547784	74548976	1193	*
chr3	74734593	74735856	1264	*
chr3	75009113	75010341	1229	*
chr3	75028622	75029472	851	*
chr3	75164375	75165571	1197	*
chr3	75202707	75203447	741	*
chr3	75556288	75557891	1604	*
chr3	75584333	75585603	1271	*
chr3	75633414	75634250	837	*
chr3	75687046	75688485	1440	*
chr3	75788932	75789689	758	*
chr3	75883595	75884414	820	*
chr3	75910015	75910879	865	*
chr3	75955871	75957722	1852	*
chr3	76527473	76528441	969	*
chr3	76635987	76636771	785	*
chr3	76680149	76681024	876	*
chr3	78158152	78159479	1328	*
chr3	78477215	78478399	1185	*
chr3	78509170	78509931	762	*
chr3	78716379	78717425	1047	*
chr3	78908011	78909077	1067	*
chr3	78919213	78920027	815	*
chr3	78958640	78959540	901	*
chr3	78966467	78967622	1156	*
chr3	78978633	78979446	814	*
chr3	79003592	79004836	1245	*
chr3	79015239	79016449	1211	*
chr3	79022905	79024685	1781	*
chr3	79132214	79133181	968	*
chr3	79144464	79145403	940	*
chr3	79192865	79193649	785	*
chr3	79205111	79205871	761	*
chr3	79286297	79287874	1578	*
chr3	79309924	79311144	1221	*
chr3	79313792	79314623	832	*
chr3	79324687	79326047	1361	*
chr3	79411483	79412251	769	*
chr3	79418271	79419325	1055	*
chr3	79435749	79436864	1116	*
chr3	79440683	79442048	1366	*
chr3	79469061	79470295	1235	*
chr3	79474604	79475633	1030	*
chr3	79494878	79496164	1287	*
chr3	79513928	79515150	1223	*
chr3	79531536	79532480	945	*
chr3	79566983	79568573	1591	*
chr3	79586587	79587347	761	*
chr3	79590986	79591984	999	*
chr3	79619448	79620220	773	*
chr3	79628239	79629735	1497	*
chr3	79664591	79665324	734	*
chr3	79744517	79745632	1116	*
chr3	79808992	79809739	748	*
chr3	79813639	79814711	1073	*
chr3	79818022	79818882	861	*
chr3	79820989	79821814	826	*
chr3	79824922	79825726	805	*
chr3	79842336	79843537	1202	*
chr3	79848541	79849489	949	*
chr3	79866586	79867876	1291	*
chr3	79886484	79887840	1357	*
chr3	79897338	79898261	924	*
chr3	79934368	79935113	746	*
chr3	79956560	79957368	809	*
chr3	79996554	79997353	800	*
chr3	80004493	80005543	1051	*
chr3	80032753	80033646	894	*
chr3	80079650	80080580	931	*
chr3	80083949	80084764	816	*
chr3	80092740	80093881	1142	*
chr3	80181370	80182193	824	*
chr3	80200553	80201514	962	*
chr3	80205141	80205921	781	*
chr3	80206812	80207633	822	*
chr3	80211101	80212241	1141	*
chr3	80248317	80249169	853	*
chr3	80293341	80294069	729	*
chr3	80307223	80308356	1134	*
chr3	80334175	80335124	950	*
chr3	80421305	80422999	1695	*
chr3	80478137	80479278	1142	*
chr3	80496354	80497163	810	*
chr3	80533564	80534681	1118	*
chr3	80540603	80542186	1584	*
chr3	80610207	80611041	835	*
chr3	80651962	80652813	852	*
chr3	80702080	80702864	785	*
chr3	80724850	80725879	1030	*
chr3	80758058	80758988	931	*
chr3	80773994	80774950	957	*
chr3	80802311	80803448	1138	*
chr3	80866482	80867878	1397	*
chr3	80912931	80914064	1134	*
chr3	81036063	81037900	1838	*
chr3	81148917	81149931	1015	*
chr3	81181126	81182060	935	*
chr3	81332999	81333865	867	*
chr3	81367654	81368525	872	*
chr3	81735254	81736084	831	*
chr3	81736714	81737477	764	*
chr3	81751460	81752542	1083	*
chr3	81760130	81761531	1402	*
chr3	81782701	81783782	1082	*
chr3	81829865	81830796	932	*
chr3	81835282	81836602	1321	*
chr3	81922680	81923626	947	*
chr3	81932238	81933398	1161	*
chr3	82063152	82063888	737	*
chr3	82073452	82075162	1711	*
chr3	82144602	82146242	1641	*
chr3	82250294	82251438	1145	*
chr3	82274265	82275890	1626	*
chr3	82357520	82358770	1251	*
chr3	82364173	82365524	1352	*
chr3	82405869	82407136	1268	*
chr3	82524328	82525949	1622	*
chr3	82539673	82540537	865	*
chr3	82547555	82549329	1775	*
chr3	82636184	82637323	1140	*
chr3	82652043	82652958	916	*
chr3	82757563	82758336	774	*
chr3	82875790	82877071	1282	*
chr3	82951392	82952121	730	*
chr3	82980369	82981702	1334	*
chr3	82998852	82999574	723	*
chr3	83054957	83055943	987	*
chr3	83098473	83099297	825	*
chr3	83127573	83129286	1714	*
chr3	83221898	83222681	784	*
chr3	83286679	83287581	903	*
chr3	83689374	83690204	831	*
chr3	83789318	83790189	872	*
chr3	83797656	83798360	705	*
chr3	83916828	83917723	896	*
chr3	83978717	83979611	895	*
chr3	83984183	83984986	804	*
chr3	83997243	83998267	1025	*
chr3	84039022	84040788	1767	*
chr3	84125145	84126304	1160	*
chr3	84127231	84128002	772	*
chr3	84155172	84156294	1123	*
chr3	84165100	84166846	1747	*
chr3	84204431	84205238	808	*
chr3	84205462	84206218	757	*
chr3	84220505	84221342	838	*
chr3	84233528	84234737	1210	*
chr3	84246106	84247319	1214	*
chr3	84252564	84253563	1000	*
chr3	84259049	84260464	1416	*
chr3	84264854	84265845	992	*
chr3	84291324	84292193	870	*
chr3	84304059	84306106	2048	*
chr3	84314464	84315439	976	*
chr3	84319186	84320020	835	*
chr3	84344810	84345683	874	*
chr3	84437789	84438784	996	*
chr3	84458434	84459267	834	*
chr3	84479162	84481169	2008	*
chr3	84489695	84490542	848	*
chr3	84568470	84569522	1053	*
chr3	84581778	84583423	1646	*
chr3	84595133	84596615	1483	*
chr3	84731251	84732569	1319	*
chr3	84745291	84746463	1173	*
chr3	84813741	84815972	2232	*
chr3	84886372	84887133	762	*
chr3	84921859	84922593	735	*
chr3	84937788	84938625	838	*
chr3	84951602	84952859	1258	*
chr3	84986654	84987523	870	*
chr3	85015461	85016415	955	*
chr3	85019876	85020943	1068	*
chr3	85049245	85050775	1531	*
chr3	85106810	85107561	752	*
chr3	85133050	85134123	1074	*
chr3	85147872	85148724	853	*
chr3	85159474	85161840	2367	*
chr3	85172210	85173188	979	*
chr3	85186543	85187407	865	*
chr3	85203749	85204527	779	*
chr3	85206331	85207298	968	*
chr3	85264763	85266127	1365	*
chr3	85294931	85295827	897	*
chr3	85308565	85309770	1206	*
chr3	85310460	85311258	799	*
chr3	85368193	85369869	1677	*
chr3	85377136	85378985	1850	*
chr3	85390795	85391814	1020	*
chr3	85432786	85433803	1018	*
chr3	85465136	85466364	1229	*
chr3	85489941	85490868	928	*
chr3	85521098	85522095	998	*
chr3	85530289	85531337	1049	*
chr3	85553189	85554422	1234	*
chr3	85573483	85574674	1192	*
chr3	85583030	85584125	1096	*
chr3	85607577	85608518	942	*
chr3	85612445	85613241	797	*
chr3	85652324	85653570	1247	*
chr3	85676874	85677924	1051	*
chr3	85683474	85684168	695	*
chr3	85707134	85707986	853	*
chr3	85735004	85735862	859	*
chr3	85748853	85749638	786	*
chr3	85773341	85774374	1034	*
chr3	85789116	85790318	1203	*
chr3	85814067	85814787	721	*
chr3	85886934	85888161	1228	*
chr3	85923781	85924687	907	*
chr3	85932999	85933929	931	*
chr3	85950885	85951677	793	*
chr3	85970520	85971808	1289	*
chr3	85984510	85985380	871	*
chr3	86021518	86022204	687	*
chr3	86038578	86039505	928	*
chr3	86047445	86048456	1012	*
chr3	86129603	86130360	758	*
chr3	86141914	86143091	1178	*
chr3	86150091	86151071	981	*
chr3	86195779	86196588	810	*
chr3	86223341	86225424	2084	*
chr3	86546421	86547644	1224	*
chr3	86687382	86688438	1057	*
chr3	86803883	86804871	989	*
chr3	86806537	86807350	814	*
chr3	86831797	86833038	1242	*
chr3	86844841	86845617	777	*
chr3	86919515	86921332	1818	*
chr3	86936034	86936982	949	*
chr3	86998281	86999622	1342	*
chr3	87022839	87024412	1574	*
chr3	87030720	87031556	837	*
chr3	87072287	87073203	917	*
chr3	87089740	87090619	880	*
chr3	87098191	87099037	847	*
chr3	87174006	87175247	1242	*
chr3	87246807	87247904	1098	*
chr3	87487584	87488653	1070	*
chr3	87508113	87508796	684	*
chr3	87524996	87526338	1343	*
chr3	87546031	87547044	1014	*
chr3	87555660	87556951	1292	*
chr3	87565735	87566757	1023	*
chr3	87616891	87618040	1150	*
chr3	87620569	87621387	819	*
chr3	87659857	87660854	998	*
chr3	87695034	87696293	1260	*
chr3	87748834	87749622	789	*
chr3	87755717	87756685	969	*
chr3	87763695	87764738	1044	*
chr3	87816368	87817221	854	*
chr3	87859631	87860347	717	*
chr3	87884504	87886370	1867	*
chr3	87905652	87907217	1566	*
chr3	87918940	87920199	1260	*
chr3	87929693	87930947	1255	*
chr3	87960369	87961440	1072	*
chr3	87970946	87972150	1205	*
chr3	87986789	87988133	1345	*
chr3	87994776	87995948	1173	*
chr3	87999564	88001041	1478	*
chr3	88022335	88023706	1372	*
chr3	88042537	88043759	1223	*
chr3	88057874	88058900	1027	*
chr3	88071629	88072479	851	*
chr3	88081430	88082362	933	*
chr3	88103431	88104199	769	*
chr3	88138077	88138909	833	*
chr3	88141844	88142987	1144	*
chr3	88150209	88151546	1338	*
chr3	88151929	88152709	781	*
chr3	88162061	88163039	979	*
chr3	88177400	88178715	1316	*
chr3	88206768	88207982	1215	*
chr3	88213962	88214802	841	*
chr3	88221565	88222764	1200	*
chr3	88225931	88226649	719	*
chr3	88231175	88231982	808	*
chr3	88242323	88243064	742	*
chr3	88254156	88254960	805	*
chr3	88276204	88277051	848	*
chr3	88296321	88297899	1579	*
chr3	88303826	88304876	1051	*
chr3	88324695	88325572	878	*
chr3	88335660	88337025	1366	*
chr3	88350132	88351351	1220	*
chr3	88366900	88367764	865	*
chr3	88375555	88377307	1753	*
chr3	88381721	88382492	772	*
chr3	88409401	88410711	1311	*
chr3	88424369	88425644	1276	*
chr3	88435315	88436153	839	*
chr3	88440585	88441592	1008	*
chr3	88458439	88459451	1013	*
chr3	88466915	88467954	1040	*
chr3	88477580	88478286	707	*
chr3	88484353	88485126	774	*
chr3	88502567	88503873	1307	*
chr3	88509644	88510532	889	*
chr3	88526107	88526798	692	*
chr3	88531311	88532268	958	*
chr3	88536318	88537376	1059	*
chr3	88552424	88554601	2178	*
chr3	88579220	88580297	1078	*
chr3	88607060	88608291	1232	*
chr3	88623101	88624025	925	*
chr3	88628965	88629789	825	*
chr3	88630659	88631713	1055	*
chr3	88648370	88649900	1531	*
chr3	88685159	88686736	1578	*
chr3	88716354	88717539	1186	*
chr3	88771196	88773050	1855	*
chr3	88786004	88787319	1316	*
chr3	88831188	88832999	1812	*
chr3	88834828	88835752	925	*
chr3	88856451	88857313	863	*
chr3	88866359	88867673	1315	*
chr3	88898433	88899453	1021	*
chr3	88907336	88908190	855	*
chr3	88913329	88914579	1251	*
chr3	88949625	88951343	1719	*
chr3	89089696	89090389	694	*
chr3	89090486	89091501	1016	*
chr3	89092961	89093755	795	*
chr3	89101291	89102489	1199	*
chr3	89131470	89132874	1405	*
