chr5	25089235	25090176	942	*
chr5	25099195	25100373	1179	*
chr5	25100455	25101744	1290	*
chr5	25115755	25116677	923	*
chr5	25118993	25120025	1033	*
chr5	25160281	25161318	1038	*
chr5	25165053	25166248	1196	*
chr5	25169373	25170228	856	*
chr5	25211410	25212526	1117	*
chr5	25222493	25223476	984	*
chr5	25296600	25297531	932	*
chr5	25353174	25354184	1011	*
chr5	25422343	25423181	839	*
chr5	25435911	25436621	711	*
chr5	25497820	25500225	2406	*
chr5	25529125	25530634	1510	*
chr5	25609700	25610556	857	*
chr5	25652307	25653191	885	*
chr5	25668056	25668943	888	*
chr5	25671719	25672695	977	*
chr5	25705268	25706558	1291	*
chr5	25754133	25755065	933	*
chr5	25759407	25760772	1366	*
chr5	25773638	25774808	1171	*
chr5	25791285	25792273	989	*
chr5	25797340	25798310	971	*
chr5	25846749	25847505	757	*
chr5	25917534	25918372	839	*
chr5	25956487	25957798	1312	*
chr5	26006736	26007986	1251	*
chr5	26175767	26176632	866	*
chr5	26282124	26282832	709	*
chr5	26293094	26293811	718	*
chr5	26318025	26318770	746	*
chr5	26707494	26708469	976	*
chr5	26816893	26818141	1249	*
chr5	26903634	26905312	1679	*
chr5	26945186	26946331	1146	*
chr5	27047972	27048681	710	*
chr5	27048808	27050430	1623	*
chr5	27068048	27069158	1111	*
chr5	27074824	27075664	841	*
chr5	27083473	27084404	932	*
chr5	27089669	27090451	783	*
chr5	27110263	27111047	785	*
chr5	27125806	27126588	783	*
chr5	27200311	27201274	964	*
chr5	27261598	27262593	996	*
chr5	27291093	27291930	838	*
chr5	27303367	27304680	1314	*
chr5	27306298	27307182	885	*
chr5	27316965	27318032	1068	*
chr5	27323083	27323987	905	*
chr5	27352642	27353509	868	*
chr5	27456723	27457857	1135	*
chr5	27481248	27482242	995	*
chr5	27548878	27549921	1044	*
chr5	27588003	27588993	991	*
chr5	27603441	27604654	1214	*
chr5	27634924	27635935	1012	*
chr5	27655956	27656753	798	*
chr5	27676777	27677874	1098	*
chr5	27716936	27718107	1172	*
chr5	27790772	27792349	1578	*
chr5	27841440	27842565	1126	*
chr5	27872903	27874164	1262	*
chr5	27995036	27995702	667	*
chr5	28060610	28061738	1129	*
chr5	28070671	28072409	1739	*
chr5	28078991	28080068	1078	*
chr5	28108597	28109351	755	*
chr5	28316319	28317862	1544	*
chr5	28333183	28334018	836	*
chr5	28450844	28451898	1055	*
chr5	28457659	28458614	956	*
chr5	28520942	28522000	1059	*
chr5	28567897	28568775	879	*
chr5	28625291	28626231	941	*
chr5	28818917	28819930	1014	*
chr5	28859584	28860932	1349	*
chr5	29195196	29196579	1384	*
chr5	29244481	29245346	866	*
chr5	29249808	29250564	757	*
chr5	29377700	29379188	1489	*
chr5	29434256	29435587	1332	*
chr5	29477589	29478925	1337	*
chr5	29568648	29570101	1454	*
chr5	29693398	29694255	858	*
chr5	29705941	29706735	795	*
chr5	29735344	29736679	1336	*
chr5	30012733	30013891	1159	*
chr5	30039910	30041296	1387	*
chr5	30073099	30074072	974	*
chr5	30113983	30115001	1019	*
chr5	30154399	30155955	1557	*
chr5	30201165	30202092	928	*
chr5	30231955	30233426	1472	*
chr5	30270256	30271286	1031	*
chr5	30280840	30282128	1289	*
chr5	30342711	30343739	1029	*
chr5	30423240	30424088	849	*
chr5	30461356	30462375	1020	*
chr5	30499514	30500325	812	*
chr5	30550158	30551031	874	*
chr5	30577583	30579020	1438	*
chr5	30587541	30589065	1525	*
chr5	30606068	30607265	1198	*
chr5	30630215	30631069	855	*
chr5	30643131	30644032	902	*
chr5	30647413	30648470	1058	*
chr5	30665828	30667329	1502	*
chr5	30704249	30705301	1053	*
chr5	30711209	30712405	1197	*
chr5	30738115	30739143	1029	*
chr5	30762799	30763954	1156	*
chr5	30774651	30775602	952	*
chr5	30802461	30803333	873	*
chr5	30813972	30815405	1434	*
chr5	30869177	30870233	1057	*
chr5	30878318	30879199	882	*
chr5	30887387	30889629	2243	*
chr5	30907229	30908333	1105	*
chr5	30915630	30916543	914	*
chr5	30921100	30922206	1107	*
chr5	30929924	30930633	710	*
chr5	30945088	30945951	864	*
chr5	30949428	30950967	1540	*
chr5	30959614	30960818	1205	*
chr5	30981900	30983076	1177	*
chr5	31003901	31004819	919	*
chr5	31047435	31049209	1775	*
chr5	31054190	31055476	1287	*
chr5	31079913	31080647	735	*
chr5	31092318	31094235	1918	*
chr5	31120800	31121745	946	*
chr5	31153727	31154801	1075	*
chr5	31179408	31180952	1545	*
chr5	31192417	31193806	1390	*
chr5	31201551	31202857	1307	*
chr5	31219686	31221229	1544	*
chr5	31240328	31241855	1528	*
chr5	31251384	31252398	1015	*
chr5	31264792	31265650	859	*
chr5	31290763	31291678	916	*
chr5	31295216	31296477	1262	*
chr5	31328015	31328777	763	*
chr5	31357370	31359115	1746	*
chr5	31451891	31452904	1014	*
chr5	31479754	31481372	1619	*
chr5	31494263	31495418	1156	*
chr5	31526333	31527649	1317	*
chr5	31562044	31562943	900	*
chr5	31596335	31597348	1014	*
chr5	31602086	31602878	793	*
chr5	31613569	31614457	889	*
chr5	31635201	31636052	852	*
chr5	31644647	31645676	1030	*
chr5	31697262	31698866	1605	*
chr5	31704585	31705815	1231	*
chr5	31749976	31751723	1748	*
chr5	31812952	31813765	814	*
chr5	31820109	31821230	1122	*
chr5	31892320	31893252	933	*
chr5	31920043	31921382	1340	*
chr5	31947025	31947773	749	*
chr5	32065980	32066852	873	*
chr5	32070503	32071722	1220	*
chr5	32132797	32133670	874	*
chr5	32134831	32136230	1400	*
chr5	32177084	32178157	1074	*
chr5	32197543	32198458	916	*
chr5	32199374	32200165	792	*
chr5	32206473	32207407	935	*
chr5	32245246	32246097	852	*
chr5	32272128	32273068	941	*
chr5	32302911	32303781	871	*
chr5	32314646	32315429	784	*
chr5	32345775	32347094	1320	*
chr5	32361535	32362406	872	*
chr5	32370971	32371754	784	*
chr5	32390066	32390913	848	*
chr5	32397510	32398402	893	*
chr5	32403361	32404269	909	*
chr5	32413414	32414166	753	*
chr5	32438250	32439151	902	*
chr5	32445194	32446079	886	*
chr5	32458460	32459932	1473	*
chr5	32539809	32540566	758	*
chr5	32610393	32611964	1572	*
chr5	32614431	32615308	878	*
chr5	32713557	32714740	1184	*
chr5	32740871	32742670	1800	*
chr5	32751521	32752419	899	*
chr5	32784965	32786290	1326	*
chr5	32819629	32821354	1726	*
chr5	32828522	32829311	790	*
chr5	32829749	32830625	877	*
chr5	32853729	32854808	1080	*
chr5	32863106	32864383	1278	*
chr5	32871622	32872957	1336	*
chr5	32936252	32938007	1756	*
chr5	32962395	32963149	755	*
chr5	32976957	32977846	890	*
chr5	32984695	32985627	933	*
chr5	32989702	32990806	1105	*
chr5	32991055	32991957	903	*
chr5	32996386	32997134	749	*
chr5	33000853	33001816	964	*
chr5	33018243	33019527	1285	*
chr5	33030207	33031037	831	*
chr5	33038990	33039998	1009	*
chr5	33085891	33086781	891	*
chr5	33203422	33204503	1082	*
chr5	33220237	33221247	1011	*
chr5	33273624	33275603	1980	*
chr5	33334894	33336481	1588	*
chr5	33362934	33363933	1000	*
chr5	33377885	33379117	1233	*
chr5	33396210	33397421	1212	*
chr5	33442616	33443632	1017	*
chr5	33492771	33493645	875	*
chr5	33534130	33535305	1176	*
chr5	33549653	33550737	1085	*
chr5	33589324	33590193	870	*
chr5	33628894	33630239	1346	*
chr5	33651556	33653091	1536	*
chr5	33657263	33658891	1629	*
chr5	33721516	33722727	1212	*
chr5	33760979	33761871	893	*
chr5	33782139	33783600	1462	*
chr5	33819609	33821561	1953	*
chr5	33894950	33895694	745	*
chr5	33935650	33937021	1372	*
chr5	33953379	33954893	1515	*
chr5	33960956	33961826	871	*
chr5	33982758	33984350	1593	*
chr5	33995557	33997936	2380	*
chr5	34084173	34084939	767	*
chr5	34139301	34140261	961	*
chr5	34169040	34170154	1115	*
chr5	34187238	34188432	1195	*
chr5	34197007	34197875	869	*
chr5	34210094	34210774	681	*
chr5	34217240	34218318	1079	*
chr5	34224293	34225224	932	*
chr5	34242391	34243217	827	*
chr5	34276515	34277301	787	*
chr5	34287884	34289168	1285	*
chr5	34297856	34298885	1030	*
chr5	34335543	34337292	1750	*
chr5	34369081	34370790	1710	*
chr5	34395581	34396679	1099	*
chr5	34434075	34434818	744	*
chr5	34441510	34442433	924	*
chr5	34502185	34503204	1020	*
chr5	34513319	34514658	1340	*
chr5	34525468	34526763	1296	*
chr5	34573022	34574435	1414	*
chr5	34581476	34582500	1025	*
chr5	34613719	34614694	976	*
chr5	34636209	34637523	1315	*
chr5	34642675	34643720	1046	*
chr5	34659575	34661123	1549	*
chr5	34760996	34762799	1804	*
chr5	34812184	34813004	821	*
chr5	34875465	34876624	1160	*
chr5	34893265	34894191	927	*
chr5	34915617	34916405	789	*
chr5	34917056	34917836	781	*
chr5	34970385	34971123	739	*
chr5	34978845	34979730	886	*
chr5	34988989	34990018	1030	*
chr5	35042867	35043605	739	*
chr5	35056464	35057737	1274	*
chr5	35105147	35106472	1326	*
chr5	35112297	35113350	1054	*
chr5	35128751	35130490	1740	*
chr5	35137261	35138918	1658	*
chr5	35141119	35141945	827	*
chr5	35170072	35171174	1103	*
chr5	35215380	35216415	1036	*
chr5	35245186	35246167	982	*
chr5	35275186	35275976	791	*
chr5	35278546	35280201	1656	*
chr5	35285900	35286819	920	*
chr5	35289444	35290228	785	*
chr5	35313206	35314569	1364	*
chr5	35331756	35332579	824	*
chr5	35348610	35349351	742	*
chr5	35361643	35362656	1014	*
chr5	35447579	35448774	1196	*
chr5	35457851	35458936	1086	*
chr5	35530249	35531089	841	*
chr5	35558904	35559719	816	*
chr5	35574539	35575631	1093	*
chr5	35582209	35583735	1527	*
chr5	35595574	35596262	689	*
chr5	35660919	35661777	859	*
chr5	35666936	35667662	727	*
chr5	35700803	35701774	972	*
chr5	35713486	35714270	785	*
chr5	35756837	35759051	2215	*
chr5	35787648	35788564	917	*
chr5	35795241	35796327	1087	*
chr5	35810368	35811094	727	*
chr5	35814012	35815334	1323	*
chr5	35828850	35829618	769	*
chr5	35879002	35879868	867	*
chr5	35892871	35893772	902	*
chr5	35918139	35919111	973	*
chr5	35924724	35925736	1013	*
chr5	35952683	35953779	1097	*
chr5	35975557	35976255	699	*
chr5	35981661	35982518	858	*
chr5	35990675	35991732	1058	*
chr5	36033590	36034361	772	*
chr5	36085413	36086382	970	*
chr5	36129469	36130283	815	*
chr5	36179137	36180092	956	*
chr5	36213013	36213955	943	*
chr5	36225869	36227009	1141	*
chr5	36272643	36273656	1014	*
chr5	36334688	36335420	733	*
chr5	36367675	36368444	770	*
chr5	36397454	36398542	1089	*
chr5	36400546	36401282	737	*
chr5	36414363	36415750	1388	*
chr5	36425883	36426926	1044	*
chr5	36434021	36435137	1117	*
chr5	36464266	36465725	1460	*
chr5	36483686	36485099	1414	*
chr5	36493616	36495238	1623	*
chr5	36515381	36516353	973	*
chr5	36529908	36531009	1102	*
chr5	36581343	36582771	1429	*
chr5	36590213	36591157	945	*
chr5	36601308	36602065	758	*
chr5	36630095	36631054	960	*
chr5	36660641	36661871	1231	*
chr5	36668972	36670187	1216	*
chr5	36695223	36696481	1259	*
chr5	36747848	36749111	1264	*
chr5	36767082	36767877	796	*
chr5	36795775	36797226	1452	*
chr5	36830023	36831076	1054	*
chr5	36835781	36836502	722	*
chr5	36844114	36845146	1033	*
chr5	36868092	36869016	925	*
chr5	36869397	36870564	1168	*
chr5	36893069	36893890	822	*
chr5	36924087	36924850	764	*
chr5	36935651	36936608	958	*
chr5	36944979	36946095	1117	*
chr5	36988448	36989604	1157	*
chr5	36997736	36998866	1131	*
chr5	37010475	37011403	929	*
chr5	37015487	37016492	1006	*
chr5	37020516	37021269	754	*
chr5	37027780	37029536	1757	*
chr5	37042786	37043490	705	*
chr5	37064503	37065301	799	*
chr5	37076392	37077793	1402	*
chr5	37154127	37155115	989	*
chr5	37162706	37163729	1024	*
chr5	37176123	37177694	1572	*
chr5	37204683	37205840	1158	*
chr5	37241527	37242542	1016	*
chr5	37245407	37246543	1137	*
chr5	37300743	37301649	907	*
chr5	37319913	37321249	1337	*
chr5	37327537	37328677	1141	*
chr5	37336316	37337272	957	*
chr5	37338030	37338990	961	*
chr5	37365928	37366855	928	*
chr5	37377147	37378161	1015	*
chr5	37380517	37381182	666	*
chr5	37535196	37536419	1224	*
chr5	37551480	37552470	991	*
chr5	37657475	37658523	1049	*
chr5	37716478	37717653	1176	*
chr5	37752131	37752952	822	*
chr5	37766837	37767855	1019	*
chr5	37859828	37860953	1126	*
chr5	37874565	37876127	1563	*
chr5	37982132	37982888	757	*
chr5	38038785	38039928	1144	*
chr5	38063697	38065146	1450	*
chr5	38116797	38117785	989	*
chr5	38126615	38127830	1216	*
chr5	38158118	38160035	1918	*
chr5	38197275	38198016	742	*
chr5	38212754	38213863	1110	*
chr5	38219644	38220961	1318	*
chr5	38258220	38259047	828	*
chr5	38259854	38260908	1055	*
chr5	38276791	38278117	1327	*
chr5	38307379	38308357	979	*
chr5	38318988	38320185	1198	*
chr5	38330666	38331550	885	*
chr5	38356659	38357589	931	*
chr5	38364203	38365031	829	*
chr5	38372222	38373081	860	*
chr5	38418335	38419487	1153	*
chr5	38460939	38461777	839	*
chr5	38478829	38479639	811	*
chr5	38479669	38480588	920	*
chr5	38485942	38486736	795	*
chr5	38515905	38517668	1764	*
chr5	38529521	38530254	734	*
chr5	38537511	38538896	1386	*
chr5	38547191	38548050	860	*
chr5	38560872	38562258	1387	*
chr5	38580627	38581414	788	*
chr5	38582707	38583727	1021	*
chr5	38620603	38621495	893	*
chr5	38673452	38674501	1050	*
chr5	38684002	38685338	1337	*
chr5	38708654	38709719	1066	*
chr5	38728703	38729944	1242	*
chr5	38775126	38776174	1049	*
chr5	38787387	38788755	1369	*
chr5	38817634	38818540	907	*
chr5	38869787	38870525	739	*
chr5	38881381	38882947	1567	*
chr5	39012679	39013488	810	*
chr5	39052224	39053421	1198	*
chr5	39417211	39418107	897	*
chr5	39644310	39645451	1142	*
chr5	39909168	39910126	959	*
chr5	40246454	40247287	834	*
chr5	40270770	40271502	733	*
chr5	40394598	40395392	795	*
chr5	40701369	40702549	1181	*
chr5	40928789	40929908	1120	*
chr5	40952751	40953474	724	*
chr5	41042093	41042881	789	*
chr5	41076258	41077001	744	*
chr5	41546467	41547299	833	*
chr5	41618717	41619702	986	*
chr5	41707065	41708866	1802	*
chr5	41843655	41844835	1181	*
chr5	41870713	41871731	1019	*
chr5	41888568	41889396	829	*
chr5	41898581	41899634	1054	*
chr5	41941956	41942720	765	*
chr5	42167806	42168810	1005	*
chr5	42238862	42239882	1021	*
chr5	42250169	42251604	1436	*
chr5	42295094	42295980	887	*
chr5	42508879	42509934	1056	*
chr5	42523226	42524204	979	*
chr5	42552455	42553310	856	*
chr5	42575741	42576595	855	*
chr5	43103429	43104452	1024	*
chr5	43129887	43131176	1290	*
chr5	43232365	43235377	3013	*
chr5	43245893	43246809	917	*
chr5	43354876	43355871	996	*
chr5	43372049	43373031	983	*
chr5	43384385	43385395	1011	*
chr5	43476150	43476903	754	*
chr5	43542226	43542994	769	*
chr5	43557005	43558066	1062	*
chr5	43634388	43635583	1196	*
chr5	43662066	43663180	1115	*
chr5	43671914	43673279	1366	*
chr5	43696908	43697703	796	*
chr5	43698992	43699882	891	*
chr5	43732154	43733015	862	*
chr5	43781325	43783021	1697	*
chr5	43797416	43798441	1026	*
chr5	43807682	43808597	916	*
chr5	43813968	43815380	1413	*
chr5	43877331	43878073	743	*
chr5	43880132	43881087	956	*
chr5	44100303	44102074	1772	*
chr5	44147563	44148540	978	*
chr5	44152726	44153576	851	*
chr5	44176135	44176877	743	*
chr5	44203084	44203854	771	*
chr5	44225897	44227684	1788	*
chr5	44284054	44284980	927	*
chr5	44303861	44304914	1054	*
chr5	44319966	44320948	983	*
chr5	44352015	44353012	998	*
chr5	44369723	44370696	974	*
chr5	44399743	44400668	926	*
chr5	44414121	44415027	907	*
chr5	44426923	44427963	1041	*
chr5	44483224	44484040	817	*
chr5	44528719	44529757	1039	*
chr5	44537780	44538647	868	*
chr5	44593124	44594331	1208	*
chr5	44632999	44633998	1000	*
chr5	44653158	44654033	876	*
chr5	44659194	44660346	1153	*
chr5	44677612	44678483	872	*
chr5	44693313	44694448	1136	*
chr5	44726525	44727742	1218	*
chr5	44733984	44735198	1215	*
chr5	44799076	44800197	1122	*
chr5	44871860	44872889	1030	*
chr5	44876766	44877739	974	*
chr5	44917228	44917972	745	*
chr5	45062233	45063130	898	*
chr5	45127607	45128627	1021	*
chr5	45143500	45144785	1286	*
chr5	45195890	45197083	1194	*
chr5	45208968	45209761	794	*
chr5	45214211	45215265	1055	*
chr5	45220283	45221149	867	*
chr5	45231655	45232461	807	*
chr5	45277730	45279196	1467	*
chr5	45298689	45299458	770	*
chr5	45300869	45301937	1069	*
chr5	45402469	45403207	739	*
chr5	45424106	45424823	718	*
chr5	45449637	45450892	1256	*
chr5	45492884	45494041	1158	*
chr5	45509850	45510762	913	*
chr5	45519795	45521023	1229	*
chr5	45521469	45522278	810	*
chr5	45534190	45535370	1181	*
chr5	45563448	45564632	1185	*
chr5	45589859	45590686	828	*
chr5	45638481	45640192	1712	*
chr5	45669171	45670452	1282	*
chr5	45856066	45858299	2234	*
chr5	45970269	45970998	730	*
chr5	46006486	46007348	863	*
chr5	46347111	46348152	1042	*
chr5	46442616	46443421	806	*
chr5	47299280	47300102	823	*
chr5	47929988	47931184	1197	*
chr5	47982625	47983818	1194	*
chr5	48019088	48019957	870	*
chr5	48129704	48130520	817	*
chr5	48371787	48372988	1202	*
chr5	48459922	48460969	1048	*
chr5	48491666	48492483	818	*
chr5	48509065	48510066	1002	*
chr5	48717896	48718667	772	*
chr5	48794297	48795309	1013	*
chr5	48957077	48958056	980	*
chr5	49089978	49090956	979	*
chr5	49201087	49202016	930	*
chr5	49255465	49256525	1061	*
chr5	49291501	49292256	756	*
chr5	49349093	49350019	927	*
chr5	49350249	49351325	1077	*
chr5	49386436	49387779	1344	*
chr5	49450688	49451487	800	*
chr5	49460408	49461433	1026	*
chr5	49476029	49476822	794	*
chr5	49487413	49488301	889	*
chr5	49523959	49525489	1531	*
chr5	49547549	49548566	1018	*
chr5	49557500	49558468	969	*
chr5	49563446	49564352	907	*
chr5	49639417	49640252	836	*
chr5	49783412	49784209	798	*
chr5	49848247	49849419	1173	*
chr5	49961418	49962550	1133	*
chr5	49987690	49988657	968	*
chr5	49996185	49997056	872	*
chr5	50057916	50059537	1622	*
chr5	50074076	50074891	816	*
chr5	50341076	50341892	817	*
chr5	50382862	50383626	765	*
chr5	50457390	50458186	797	*
chr5	50616924	50617755	832	*
chr5	50626296	50627258	963	*
chr5	51201150	51202466	1317	*
chr5	51227755	51228536	782	*
chr5	51312749	51313635	887	*
chr5	51552239	51553345	1107	*
chr5	51665984	51666808	825	*
chr5	51670933	51671938	1006	*
chr5	51709188	51709902	715	*
chr5	51775330	51776146	817	*
chr5	51785927	51786811	885	*
chr5	51811568	51812335	768	*
chr5	51997892	51998955	1064	*
chr5	52022972	52023937	966	*
chr5	52040120	52041308	1189	*
chr5	52051221	52052318	1098	*
chr5	52057542	52058292	751	*
chr5	52114834	52116588	1755	*
chr5	52131965	52132628	664	*
chr5	52189459	52190996	1538	*
chr5	52212883	52214100	1218	*
chr5	52234189	52235304	1116	*
chr5	52262951	52263957	1007	*
chr5	52365794	52366561	768	*
chr5	52376098	52376997	900	*
chr5	52387887	52388831	945	*
chr5	52390250	52390976	727	*
chr5	52456907	52457918	1012	*
chr5	52470742	52472046	1305	*
